0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.041953	0.000001	0.057059	-0.027081	0.000001	0.051378	-0.015499	0.000000	0.045976	0.017085	-0.000000	0.046136	0.036290	0.000000	0.066955	0.036290	0.000000	0.066955	0.066913	-0.000000	0.074043	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.041547	0.000001	0.057784	-0.026812	0.000001	0.051757	-0.015357	0.000000	0.046091	0.017227	-0.000000	0.046004	0.036575	0.000000	0.066690	0.036575	0.000000	0.066690	0.067243	-0.000000	0.073580	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.041148	0.000001	0.058460	-0.026545	0.000001	0.052119	-0.015215	0.000000	0.046207	0.017368	-0.000000	0.045866	0.036860	0.000000	0.066416	0.036860	0.000000	0.066416	0.067574	-0.000000	0.073101	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.040755	0.000001	0.059094	-0.026282	0.000001	0.052463	-0.015072	0.000000	0.046324	0.017506	-0.000000	0.045723	0.037146	0.000000	0.066131	0.037146	0.000000	0.066131	0.067905	-0.000000	0.072606	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.040371	0.000001	0.059684	-0.026022	0.000001	0.052789	-0.014930	0.000000	0.046441	0.017643	-0.000000	0.045574	0.037433	0.000000	0.065837	0.037433	0.000000	0.065837	0.068237	-0.000000	0.072096	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.039997	0.000001	0.060234	-0.025767	0.000001	0.053097	-0.014786	0.000000	0.046557	0.017778	-0.000000	0.045419	0.037720	0.000000	0.065533	0.037720	0.000000	0.065533	0.068568	-0.000000	0.071570	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.039635	0.000001	0.060742	-0.025516	0.000001	0.053387	-0.014642	0.000000	0.046673	0.017911	-0.000000	0.045259	0.038007	0.000000	0.065219	0.038007	0.000000	0.065219	0.068899	-0.000000	0.071028	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.039284	0.000001	0.061213	-0.025270	0.000001	0.053660	-0.014497	0.000000	0.046786	0.018043	-0.000000	0.045093	0.038295	0.000000	0.064895	0.038295	0.000000	0.064895	0.069230	-0.000000	0.070470	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.038944	0.000001	0.061650	-0.025029	0.000001	0.053916	-0.014350	0.000000	0.046896	0.018174	-0.000000	0.044922	0.038584	0.000000	0.064561	0.038584	0.000000	0.064561	0.069560	-0.000000	0.069898	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.038614	0.000001	0.062054	-0.024792	0.000001	0.054155	-0.014201	0.000000	0.047002	0.018305	-0.000000	0.044744	0.038872	0.000000	0.064218	0.038872	0.000000	0.064218	0.069890	-0.000000	0.069311	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.038293	0.000001	0.062428	-0.024559	0.000001	0.054377	-0.014051	0.000000	0.047104	0.018434	-0.000000	0.044561	0.039161	0.000000	0.063864	0.039161	0.000000	0.063864	0.070219	-0.000000	0.068709	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.037983	0.000001	0.062771	-0.024330	0.000001	0.054583	-0.013898	0.000000	0.047201	0.018563	-0.000000	0.044371	0.039450	0.000000	0.063501	0.039450	0.000000	0.063501	0.070546	-0.000000	0.068092	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.037682	0.000001	0.063087	-0.024105	0.000001	0.054774	-0.013743	0.000000	0.047293	0.018691	-0.000000	0.044175	0.039740	0.000000	0.063128	0.039740	0.000000	0.063128	0.070873	-0.000000	0.067462	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.037390	0.000001	0.063375	-0.023882	0.000001	0.054950	-0.013586	0.000000	0.047380	0.018820	-0.000000	0.043972	0.040029	0.000000	0.062745	0.040029	0.000000	0.062745	0.071197	-0.000000	0.066817	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.037105	0.000001	0.063640	-0.023662	0.000001	0.055111	-0.013426	0.000000	0.047460	0.018948	-0.000000	0.043764	0.040319	0.000000	0.062352	0.040319	0.000000	0.062352	0.071521	-0.000000	0.066158	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.036827	0.000001	0.063881	-0.023445	0.000001	0.055258	-0.013263	0.000000	0.047533	0.019076	-0.000000	0.043548	0.040609	0.000000	0.061949	0.040609	0.000000	0.061949	0.071842	-0.000000	0.065486	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.036557	0.000001	0.064097	-0.023229	0.000001	0.055391	-0.013098	0.000000	0.047601	0.019204	-0.000000	0.043326	0.040899	0.000000	0.061536	0.040899	0.000000	0.061536	0.072161	-0.000000	0.064801	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.036294	0.000001	0.064291	-0.023015	0.000001	0.055510	-0.012930	0.000000	0.047661	0.019333	-0.000000	0.043097	0.041188	0.000000	0.061113	0.041188	0.000000	0.061113	0.072479	-0.000000	0.064102	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.036033	0.000001	0.064470	-0.022802	0.000001	0.055616	-0.012758	0.000000	0.047713	0.019462	-0.000000	0.042860	0.041478	0.000000	0.060680	0.041478	0.000000	0.060680	0.072794	-0.000000	0.063391	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.035772	0.000001	0.064632	-0.022588	0.000001	0.055709	-0.012583	0.000000	0.047757	0.019593	-0.000000	0.042616	0.041767	0.000000	0.060238	0.041767	0.000000	0.060238	0.073106	-0.000000	0.062668	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.035519	0.000001	0.064772	-0.022374	0.000001	0.055791	-0.012405	0.000000	0.047794	0.019723	-0.000000	0.042365	0.042057	0.000000	0.059785	0.042057	0.000000	0.059785	0.073416	-0.000000	0.061932	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.035272	0.000001	0.064891	-0.022160	0.000001	0.055861	-0.012224	0.000000	0.047824	0.019854	-0.000000	0.042107	0.042346	0.000000	0.059323	0.042346	0.000000	0.059323	0.073724	-0.000000	0.061183	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.035029	0.000001	0.064991	-0.021947	0.000001	0.055919	-0.012040	0.000000	0.047846	0.019986	-0.000000	0.041842	0.042635	0.000000	0.058850	0.042635	0.000000	0.058850	0.074029	-0.000000	0.060422	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.034789	0.000001	0.065074	-0.021733	0.000001	0.055965	-0.011852	0.000000	0.047860	0.020119	-0.000000	0.041569	0.042924	0.000000	0.058368	0.042924	0.000000	0.058368	0.074331	-0.000000	0.059649	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.034552	0.000001	0.065141	-0.021519	0.000001	0.055998	-0.011660	0.000000	0.047866	0.020253	-0.000000	0.041289	0.043212	0.000000	0.057876	0.043212	0.000000	0.057876	0.074630	-0.000000	0.058865	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.034316	0.000001	0.065192	-0.021304	0.000001	0.056020	-0.011465	0.000000	0.047863	0.020388	-0.000000	0.041001	0.043501	0.000000	0.057374	0.043501	0.000000	0.057374	0.074926	-0.000000	0.058068	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.034082	0.000001	0.065227	-0.021087	0.000001	0.056031	-0.011267	0.000000	0.047853	0.020524	-0.000000	0.040706	0.043789	0.000000	0.056861	0.043789	0.000000	0.056861	0.075219	-0.000000	0.057260	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.033847	0.000001	0.065250	-0.020869	0.000001	0.056030	-0.011064	0.000000	0.047833	0.020661	-0.000000	0.040402	0.044077	0.000000	0.056339	0.044077	0.000000	0.056339	0.075509	-0.000000	0.056441	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.033611	0.000001	0.065260	-0.020648	0.000001	0.056018	-0.010858	0.000000	0.047804	0.020800	-0.000000	0.040091	0.044364	0.000000	0.055807	0.044364	0.000000	0.055807	0.075796	-0.000000	0.055611	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.033376	0.000001	0.065255	-0.020426	0.000001	0.055996	-0.010648	0.000000	0.047767	0.020940	-0.000000	0.039771	0.044651	0.000000	0.055265	0.044651	0.000000	0.055265	0.076080	-0.000000	0.054771	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.033138	0.000001	0.065239	-0.020200	0.000001	0.055963	-0.010433	0.000000	0.047720	0.021082	-0.000000	0.039443	0.044937	0.000000	0.054713	0.044937	0.000000	0.054713	0.076360	-0.000000	0.053919	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.032898	0.000001	0.065212	-0.019972	0.000001	0.055919	-0.010215	0.000000	0.047664	0.021225	-0.000000	0.039107	0.045223	0.000000	0.054151	0.045223	0.000000	0.054151	0.076637	-0.000000	0.053058	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.032657	0.000001	0.065172	-0.019740	0.000001	0.055865	-0.009993	0.000000	0.047599	0.021370	-0.000000	0.038762	0.045509	0.000000	0.053579	0.045509	0.000000	0.053579	0.076911	-0.000000	0.052186	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.032414	0.000001	0.065119	-0.019505	0.000001	0.055802	-0.009767	0.000000	0.047526	0.021516	-0.000000	0.038409	0.045794	0.000000	0.052998	0.045794	0.000000	0.052998	0.077181	-0.000000	0.051304	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.032170	0.000001	0.065054	-0.019267	0.000001	0.055728	-0.009536	0.000000	0.047443	0.021664	-0.000000	0.038047	0.046078	0.000000	0.052406	0.046078	0.000000	0.052406	0.077448	-0.000000	0.050412	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.031923	0.000001	0.064978	-0.019027	0.000001	0.055643	-0.009302	0.000000	0.047351	0.021813	-0.000000	0.037677	0.046362	0.000000	0.051804	0.046362	0.000000	0.051804	0.077711	-0.000000	0.049509	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.031673	0.000001	0.064891	-0.018782	0.000001	0.055549	-0.009063	0.000000	0.047251	0.021964	-0.000000	0.037298	0.046646	0.000000	0.051193	0.046646	0.000000	0.051193	0.077971	-0.000000	0.048597	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.031420	0.000001	0.064793	-0.018534	0.000001	0.055444	-0.008820	0.000001	0.047140	0.022117	-0.000000	0.036910	0.046929	0.000000	0.050571	0.046929	0.000000	0.050571	0.078228	-0.000000	0.047676	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.031166	0.000001	0.064683	-0.018283	0.000001	0.055329	-0.008572	0.000001	0.047021	0.022271	-0.000000	0.036514	0.047211	0.000000	0.049940	0.047211	0.000000	0.049940	0.078481	-0.000000	0.046744	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.030909	0.000001	0.064561	-0.018029	0.000001	0.055205	-0.008320	0.000001	0.046893	0.022427	-0.000000	0.036109	0.047493	0.000000	0.049298	0.047493	0.000000	0.049298	0.078731	-0.000000	0.045803	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.030651	0.000001	0.064427	-0.017771	0.000001	0.055069	-0.008064	0.000001	0.046757	0.022585	-0.000000	0.035696	0.047774	0.000000	0.048647	0.047774	0.000000	0.048647	0.078977	-0.000000	0.044852	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.030390	0.000001	0.064282	-0.017511	0.000001	0.054924	-0.007803	0.000001	0.046612	0.022744	-0.000000	0.035273	0.048055	0.000000	0.047986	0.048055	0.000000	0.047986	0.079220	-0.000000	0.043891	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.030127	0.000001	0.064125	-0.017246	0.000001	0.054768	-0.007538	0.000001	0.046457	0.022906	-0.000000	0.034842	0.048336	0.000000	0.047315	0.048336	0.000000	0.047315	0.079460	-0.000000	0.042922	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.029860	0.000001	0.063957	-0.016978	0.000001	0.054603	-0.007268	0.000001	0.046293	0.023069	-0.000000	0.034402	0.048615	0.000000	0.046634	0.048615	0.000000	0.046634	0.079696	-0.000000	0.041942	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.029587	0.000001	0.063782	-0.016704	0.000001	0.054428	-0.006994	0.000001	0.046119	0.023234	-0.000000	0.033952	0.048894	0.000000	0.045943	0.048894	0.000000	0.045943	0.079929	-0.000000	0.040955	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.029306	0.000001	0.063599	-0.016426	0.000001	0.054243	-0.006715	0.000001	0.045934	0.023400	-0.000000	0.033493	0.049173	0.000000	0.045242	0.049173	0.000000	0.045242	0.080158	-0.000000	0.039958	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.029024	0.000001	0.063404	-0.016143	0.000001	0.054048	-0.006431	0.000001	0.045741	0.023569	0.000000	0.033025	0.049450	0.000000	0.044531	0.049450	0.000000	0.044531	0.080384	-0.000000	0.038953	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.028740	0.000001	0.063197	-0.015856	0.000001	0.053844	-0.006143	0.000001	0.045538	0.023739	0.000000	0.032548	0.049728	0.000000	0.043811	0.049728	0.000000	0.043811	0.080607	-0.000000	0.037938	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.028452	0.000001	0.062978	-0.015566	0.000001	0.053630	-0.005851	0.000001	0.045326	0.023911	0.000000	0.032062	0.050004	0.000000	0.043081	0.050004	0.000000	0.043081	0.080827	-0.000000	0.036914	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.028160	0.000001	0.062750	-0.015271	0.000001	0.053405	-0.005554	0.000001	0.045104	0.024085	0.000000	0.031567	0.050280	0.000000	0.042340	0.050280	0.000000	0.042340	0.081043	-0.000000	0.035881	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027866	0.000001	0.062509	-0.014973	0.000001	0.053170	-0.005252	0.000001	0.044873	0.024261	0.000000	0.031063	0.050556	0.000000	0.041590	0.050556	0.000000	0.041590	0.081255	-0.000000	0.034839	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027566	0.000001	0.062259	-0.014670	0.000001	0.052925	-0.004946	0.000001	0.044632	0.024438	0.000000	0.030550	0.050831	0.000000	0.040830	0.050831	0.000000	0.040830	0.081465	-0.000000	0.033788	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027258	0.000001	0.062003	-0.014361	0.000001	0.052670	-0.004635	0.000001	0.044380	0.024618	0.000000	0.030027	0.051105	0.000000	0.040060	0.051105	0.000000	0.040060	0.081671	-0.000000	0.032730	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.026945	0.000001	0.061738	-0.014047	0.000001	0.052406	-0.004320	0.000001	0.044116	0.024799	0.000000	0.029494	0.051378	0.000000	0.039281	0.051378	0.000000	0.039281	0.081874	-0.000000	0.031662	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.026627	0.000001	0.061463	-0.013728	0.000001	0.052132	-0.004001	0.000001	0.043843	0.024982	0.000000	0.028952	0.051651	0.000000	0.038491	0.051651	0.000000	0.038491	0.082074	-0.000000	0.030587	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.026305	0.000001	0.061177	-0.013405	0.000001	0.051847	-0.003677	0.000001	0.043559	0.025167	0.000000	0.028401	0.051923	0.000000	0.037692	0.051923	0.000000	0.037692	0.082271	-0.000000	0.029502	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.025980	0.000001	0.060879	-0.013078	0.000001	0.051552	-0.003348	0.000001	0.043266	0.025353	0.000000	0.027841	0.052195	0.000000	0.036883	0.052195	0.000000	0.036883	0.082464	-0.000000	0.028408	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.025654	0.000001	0.060568	-0.012748	0.000001	0.051247	-0.003015	0.000001	0.042964	0.025541	0.000000	0.027272	0.052466	0.000000	0.036064	0.052466	0.000000	0.036064	0.082655	-0.000000	0.027306	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.025324	0.000001	0.060245	-0.012414	0.000001	0.050931	-0.002678	0.000001	0.042652	0.025731	0.000000	0.026694	0.052737	0.000000	0.035235	0.052737	0.000000	0.035235	0.082842	-0.000000	0.026194	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.024990	0.000001	0.059913	-0.012076	0.000001	0.050604	-0.002336	0.000001	0.042329	0.025923	0.000000	0.026107	0.053007	0.000000	0.034396	0.053007	0.000000	0.034396	0.083026	-0.000000	0.025073	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.024652	0.000001	0.059570	-0.011733	0.000001	0.050266	-0.001990	0.000001	0.041996	0.026116	0.000000	0.025510	0.053276	0.000000	0.033547	0.053276	0.000000	0.033547	0.083206	-0.000000	0.023944	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.024310	0.000001	0.059214	-0.011387	0.000001	0.049918	-0.001639	0.000001	0.041653	0.026312	0.000000	0.024905	0.053545	0.000000	0.032689	0.053545	0.000000	0.032689	0.083384	-0.000000	0.022806	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.023964	0.000001	0.058849	-0.011036	0.000001	0.049559	-0.001284	0.000001	0.041299	0.026509	0.000000	0.024290	0.053813	0.000000	0.031821	0.053813	0.000000	0.031821	0.083559	-0.000000	0.021660	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.023612	0.000001	0.058475	-0.010680	0.000001	0.049189	-0.000925	0.000001	0.040934	0.026708	0.000000	0.023666	0.054081	0.000000	0.030943	0.054081	0.000000	0.030943	0.083730	-0.000000	0.020505	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.023255	0.000001	0.058090	-0.010320	0.000001	0.048809	-0.000561	0.000001	0.040558	0.026908	0.000000	0.023032	0.054348	0.000000	0.030056	0.054348	0.000000	0.030056	0.083898	-0.000000	0.019342	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.022896	0.000001	0.057693	-0.009956	0.000001	0.048419	-0.000193	0.000001	0.040171	0.027111	0.000000	0.022390	0.054614	0.000000	0.029158	0.054614	0.000000	0.029158	0.084064	-0.000000	0.018169	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.022534	0.000001	0.057283	-0.009588	0.000001	0.048017	0.000179	0.000001	0.039775	0.027315	0.000000	0.021738	0.054880	0.000000	0.028251	0.054880	0.000000	0.028251	0.084226	-0.000000	0.016988	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.022169	0.000001	0.056861	-0.009217	0.000001	0.047604	0.000555	0.000001	0.039368	0.027521	0.000000	0.021077	0.055145	0.000000	0.027334	0.055145	0.000000	0.027334	0.084385	-0.000000	0.015798	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.021802	0.000001	0.056427	-0.008843	0.000001	0.047180	0.000936	0.000001	0.038951	0.027729	0.000000	0.020408	0.055410	0.000000	0.026407	0.055410	0.000000	0.026407	0.084541	-0.000000	0.014599	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.021431	0.000001	0.055980	-0.008464	0.000001	0.046744	0.001321	0.000001	0.038524	0.027938	0.000000	0.019729	0.055674	0.000000	0.025471	0.055674	0.000000	0.025471	0.084694	-0.000000	0.013391	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.021057	0.000001	0.055522	-0.008082	0.000001	0.046297	0.001711	0.000001	0.038086	0.028150	0.000000	0.019041	0.055938	0.000000	0.024524	0.055938	0.000000	0.024524	0.084843	-0.000000	0.012174	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.020677	0.000001	0.055055	-0.007695	0.000001	0.045840	0.002104	0.000001	0.037635	0.028363	0.000000	0.018344	0.056201	0.000000	0.023568	0.056201	0.000000	0.023568	0.084990	-0.000000	0.010950	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.020289	0.000001	0.054581	-0.007303	0.000001	0.045371	0.002501	0.000001	0.037173	0.028578	0.000000	0.017636	0.056463	0.000000	0.022603	0.056463	0.000000	0.022603	0.085134	-0.000000	0.009717	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.019896	0.000001	0.054096	-0.006907	0.000001	0.044892	0.002901	0.000001	0.036699	0.028795	0.000000	0.016919	0.056725	0.000000	0.021627	0.056725	0.000000	0.021627	0.085275	-0.000000	0.008476	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.019500	0.000001	0.053600	-0.006506	0.000001	0.044402	0.003306	0.000001	0.036213	0.029014	0.000000	0.016193	0.056986	0.000000	0.020642	0.056986	0.000000	0.020642	0.085413	-0.000000	0.007227	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.019100	0.000001	0.053092	-0.006101	0.000001	0.043901	0.003715	0.000001	0.035717	0.029234	0.000000	0.015457	0.057247	0.000000	0.019647	0.057247	0.000000	0.019647	0.085548	-0.000000	0.005969	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.018697	0.000001	0.052572	-0.005693	0.000001	0.043388	0.004127	0.000001	0.035210	0.029457	0.000000	0.014712	0.057507	0.000000	0.018642	0.057507	0.000000	0.018642	0.085680	-0.000000	0.004703	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.018291	0.000001	0.052039	-0.005281	0.000001	0.042865	0.004544	0.000001	0.034691	0.029681	0.000000	0.013958	0.057766	0.000000	0.017628	0.057766	0.000000	0.017628	0.085809	-0.000000	0.003427	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017882	0.000001	0.051495	-0.004865	0.000001	0.042329	0.004965	0.000001	0.034162	0.029907	0.000000	0.013195	0.058025	0.000000	0.016604	0.058025	0.000000	0.016604	0.085935	-0.000000	0.002144	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017470	0.000001	0.050937	-0.004446	0.000001	0.041782	0.005390	0.000001	0.033622	0.030135	0.000000	0.012423	0.058284	0.000000	0.015570	0.058284	0.000000	0.015570	0.086058	-0.000000	0.000851	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017054	0.000001	0.050368	-0.004023	0.000001	0.041223	0.005820	0.000001	0.033071	0.030365	0.000000	0.011641	0.058541	0.000000	0.014526	0.058541	0.000000	0.014526	0.086177	-0.000000	-0.000450	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016633	0.000001	0.049789	-0.003596	0.000001	0.040653	0.006252	0.000001	0.032508	0.030596	0.000000	0.010850	0.058799	0.000000	0.013473	0.058799	0.000000	0.013473	0.086294	-0.000000	-0.001759	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016203	0.000001	0.049205	-0.003164	0.000001	0.040072	0.006688	0.000001	0.031931	0.030830	0.000000	0.010048	0.059055	0.000000	0.012410	0.059055	0.000000	0.012410	0.086409	-0.000000	-0.003075	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.015768	0.000001	0.048611	-0.002727	0.000001	0.039479	0.007127	0.000001	0.031342	0.031065	0.000000	0.009236	0.059311	0.000000	0.011338	0.059311	0.000000	0.011338	0.086521	-0.000000	-0.004399	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.015330	0.000001	0.048004	-0.002286	0.000001	0.038877	0.007570	0.000001	0.030741	0.031303	0.000000	0.008414	0.059567	0.000000	0.010256	0.059567	0.000000	0.010256	0.086630	-0.000000	-0.005732	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.014889	0.000001	0.047385	-0.001841	0.000001	0.038262	0.008017	0.000001	0.030129	0.031542	0.000000	0.007584	0.059822	0.000000	0.009164	0.059822	0.000000	0.009164	0.086736	-0.000000	-0.007073	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.014444	0.000001	0.046754	-0.001393	0.000001	0.037636	0.008468	0.000001	0.029506	0.031783	0.000000	0.006744	0.060076	0.000000	0.008062	0.060076	0.000000	0.008062	0.086839	-0.000000	-0.008423	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.013995	0.000001	0.046111	-0.000941	0.000001	0.036998	0.008922	0.000001	0.028871	0.032025	0.000000	0.005894	0.060330	0.000000	0.006951	0.060330	0.000000	0.006951	0.086940	-0.000000	-0.009780	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.013544	0.000001	0.045456	-0.000486	0.000001	0.036348	0.009380	0.000001	0.028225	0.032270	0.000000	0.005035	0.060583	0.000000	0.005830	0.060583	0.000000	0.005830	0.087037	-0.000000	-0.011146	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.013084	0.000001	0.044794	-0.000026	0.000001	0.035687	0.009842	0.000001	0.027566	0.032517	0.000000	0.004166	0.060836	0.000000	0.004700	0.060836	0.000000	0.004700	0.087132	-0.000000	-0.012520	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.012617	0.000001	0.044125	0.000439	0.000001	0.035015	0.010306	0.000001	0.026893	0.032765	0.000000	0.003286	0.061088	0.000000	0.003560	0.061088	0.000000	0.003560	0.087225	-0.000000	-0.013900	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.012142	0.000001	0.043450	0.000909	0.000001	0.034333	0.010772	0.000001	0.026206	0.033015	0.000000	0.002395	0.061339	0.000000	0.002410	0.061339	0.000000	0.002410	0.087316	-0.000000	-0.015288	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.011706	0.000001	0.042799	0.001346	0.000001	0.033684	0.011213	0.000001	0.025562	0.033251	0.000000	0.001561	0.061574	0.000000	0.001332	0.061574	0.000000	0.001332	0.087395	-0.000000	-0.016593	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.011335	0.000001	0.042181	0.001734	0.000001	0.033090	0.011616	0.000001	0.024986	0.033465	0.000000	0.000813	0.061786	0.000000	0.000360	0.061786	0.000000	0.000360	0.087460	-0.000000	-0.017775	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.011024	0.000001	0.041594	0.002074	0.000001	0.032545	0.011981	0.000001	0.024472	0.033660	0.000000	0.000146	0.061976	0.000000	-0.000512	0.061976	0.000000	-0.000512	0.087512	-0.000000	-0.018842	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.010770	0.000001	0.041032	0.002370	0.000001	0.032043	0.012314	0.000001	0.024015	0.033836	0.000000	-0.000449	0.062148	0.000000	-0.001292	0.062148	0.000000	-0.001292	0.087554	-0.000000	-0.019801	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.010567	0.000001	0.040495	0.002625	0.000001	0.031583	0.012615	0.000001	0.023612	0.033996	0.000000	-0.000976	0.062302	0.000000	-0.001987	0.062302	0.000000	-0.001987	0.087587	-0.000000	-0.020660	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.010413	0.000001	0.039978	0.002841	0.000001	0.031159	0.012886	0.000001	0.023258	0.034140	0.000000	-0.001441	0.062440	0.000000	-0.002604	0.062440	0.000000	-0.002604	0.087614	-0.000000	-0.021427	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.010303	0.000001	0.039480	0.003022	0.000001	0.030768	0.013130	0.000001	0.022949	0.034269	0.000000	-0.001848	0.062563	0.000000	-0.003148	0.062563	0.000000	-0.003148	0.087634	-0.000000	-0.022108	
